#ess=527.928708504 nsamp=2639
#post like m1 m2 tRef dist phase inc lambda beta pol 
-63.932632294 -2.78571672144 1500652.85421 499712.814402 -8.95821124084 37807.6805883 4.87815276283 1.03403148661 3.40049040773 1.44812207905 2.28948849684 
-63.9276948987 -2.28960522718 1500610.16826 499876.782223 13.7204378567 34847.7142133 1.20051227445 1.06160154827 3.27234129647 1.49701099767 0.627451843423 
-68.4102895667 -6.3278706884 1501107.6912 499618.742355 26.9330501362 33021.7868743 1.80264286734 1.07940036389 2.99573238105 1.52397339648 0.370124213918 
-66.3934378599 -5.41696626996 1502503.03488 499017.850921 -20.915238128 38755.2094311 4.32719559601 1.03239621118 3.36871695128 1.42505622931 2.23736240256 
-64.2631204783 -5.14927891013 1500801.67185 499344.77218 507.985288444 36184.6398673 5.9434181151 2.07720117413 0.0304471452278 0.408220622235 1.10909780125 
-64.02768974 -2.73167402204 1499527.92715 500262.646069 8.50406327866 36931.9182807 4.11532786418 1.02665124812 3.80098421432 1.46467544496 1.13044694894 
-66.7348068811 -5.40960830892 1501235.16358 499601.587646 11.8476278883 36765.3844922 5.84538725797 1.0244368744 3.87963998679 1.46761870017 2.78393860801 
-64.2794140451 -3.02254560636 1498884.29868 500490.176065 -3.60928529497 36394.6527457 0.397204863993 1.05663633276 3.15202473158 1.4623453222 0.483078399884 
-65.5058243812 -6.38870260038 1502476.24438 499004.651887 508.479357223 36783.8354008 2.81851297704 2.08497422798 0.0090995416324 0.404725369444 1.10535663028 
-65.238300833 -4.45673039148 1497872.23156 500800.279576 -36.3324184292 40565.7575289 3.60989798941 1.0229973096 3.33482044451 1.3922849026 2.18324690263 
-65.1664786682 -5.9822540849 1502587.48447 498908.719159 494.424010125 37987.7984529 5.40802406611 2.15915441426 6.14580776743 0.451979454957 1.03797842098 
-65.7677424142 -4.42782012362 1500097.70494 499823.796857 0.874433761519 36026.452249 0.597933790865 1.0579837587 3.12297988357 1.47114711372 0.460043246723 
-65.1559035051 -3.79338449659 1501403.11279 499475.776873 14.9673748044 36342.3785441 1.28263706171 1.02499830202 3.92641120732 1.47145906874 1.27200086327 
-64.5643113435 -2.88131421874 1500191.83349 500071.642792 16.4363202847 34737.7832225 4.46765363074 1.06080617318 3.4284471971 1.50021746511 0.781967962221 
-68.6843755913 -6.93503093254 1501559.31135 499349.37625 26.7479501502 34416.6776075 4.95960461632 1.04809759002 3.94408411562 1.50431172509 1.30896876133 
-62.407927044 -1.1678694454 1499743.4526 500128.514274 -3.99513671423 37111.0146538 0.385454759339 1.04333209263 3.34774311838 1.45966756176 0.670414734607 
-64.6828585457 -5.58272640174 1499650.33449 500043.883183 520.980189402 39954.3153924 0.209978802917 2.1001519918 0.0172177648992 0.338234724988 1.14541198807 
-62.9286211375 -3.78906223655 1501825.28352 499070.624988 516.000016856 42309.3022106 6.27751609336 2.15959629457 6.16609604281 0.345869179907 1.14378482291 
-66.7997202697 -5.80520780874 1499896.29258 500036.000832 -10.4359076139 38993.1700299 4.81104087604 1.01219477357 3.71166495597 1.42584586508 2.57711330703 
-66.8768234521 -6.14183108881 1501029.72763 499647.656604 -39.2487192029 39203.1090209 3.46757318571 1.05170723757 2.93790200369 1.38689446723 1.80926612573 
-63.8180918436 -2.74780751974 1501201.37928 499470.892019 -9.00195888648 38755.2032345 0.165773823 1.01502229523 3.62798062083 1.43676290154 0.930454738053 
-63.3895066686 -4.28023894434 1500738.14146 499382.28841 515.620313591 38646.341027 3.13012607295 2.09753527759 0.00262561927324 0.368749686271 1.12422984676 
-67.7437288427 -7.05048105353 1500724.71602 499488.048884 -36.2241377158 41994.6835162 5.19166465418 0.989458455361 3.65344584219 1.37149651929 0.894496478539 
-66.0656416462 -5.40739942482 1499585.25191 500096.94973 -47.0936469875 42106.2326559 4.69166718266 1.00468743498 3.42490813493 1.36625157189 0.676784325592 
-64.3046814096 -2.53517349053 1499484.39902 500194.582227 20.0769269512 34487.8763131 6.2047907195 1.06002986167 3.49787554662 1.50606166317 2.42490733832 
-67.9424533549 -6.91732502356 1501621.32474 499412.018106 5.60468016168 39029.1152343 2.43232250878 0.979553890377 4.04614973683 1.42723505986 2.93085914185 
-70.808622118 -9.23341461155 1500573.48662 499998.717626 31.7384948244 34851.3092993 0.482662201196 1.03117744397 4.23531997268 1.49079678956 0.0310584973004 
-66.7701377879 -5.70368042763 1501824.3964 499460.115003 -5.19176385497 38798.6673999 1.91933397546 1.00798801173 3.75764597167 1.43559496737 2.6309559018 
-67.4481286705 -6.0056959691 1499329.04755 500261.330024 6.31284682033 35935.028653 5.56242371702 1.05312654473 3.3125050987 1.48060265294 2.21905475433 
-65.9810657462 -5.44299876201 1500068.75454 499876.088381 -56.9307889708 43585.4950781 4.2463577654 0.991899354605 3.51985766128 1.3377659197 0.74943857172 
-65.1219377648 -3.57700773305 1499587.67928 500184.712802 13.2930632327 35746.9861305 2.75709139192 1.044603122 3.5719538717 1.48900735975 2.48843247956 
-65.1076419297 -3.94583487022 1499893.31457 500124.229028 0.160345322712 37871.2102728 0.591976171164 1.02038029367 3.74152143621 1.44889940119 1.05915730801 
-65.083588833 -4.08826287417 1502207.02631 499200.953454 -9.69770967753 39243.2309445 0.144709505786 1.00262381182 3.74874461489 1.42509939955 1.04780821944 
-66.8073084249 -5.43710544624 1498997.70153 500476.490451 20.4950173927 36385.2976084 4.67163695501 1.01727255132 4.06022090851 1.47171315807 1.40472067938 
-63.3502290063 -1.92166835919 1500915.22562 499575.085579 7.37241130329 36185.3741394 5.62708266197 1.04289708053 3.51442982244 1.47882609884 2.42241976799 
-65.5925679203 -4.58834170282 1499918.90692 500172.979146 -16.3178510599 39133.7947748 6.1108240365 1.01722082012 3.50633001853 1.42766594375 0.805027302125 
-67.2820272083 -6.1726034754 1500551.5198 499948.241761 -12.4304948095 37442.954621 3.14312338684 1.04754271377 3.25335962256 1.44436908719 0.572105752221 
-66.9050715064 -5.95981050923 1500527.12816 499870.79224 -4.71729069198 39652.1340947 3.51254117234 0.987407362825 3.92233359171 1.41599377856 1.21225916206 
-67.4714348441 -6.22080944537 1499030.75601 500222.741022 -0.258357399477 37311.1497344 3.7005836447 1.0315739781 3.54282485097 1.46010328165 0.866202571471 
-66.8403455552 -7.73040955525 1502518.19689 498817.518638 510.313830011 36799.8550101 1.31783602822 2.08021420417 0.019196259555 0.39486920351 2.68952537725 
-66.0146713751 -4.66724987759 1499652.06017 500162.438515 1.00142159864 35799.7495413 5.32068411826 1.06117718219 3.11752430854 1.47203398313 2.02361091747 
-63.5108823892 -2.57344286272 1499722.74649 500255.413142 -24.7630216041 38718.425448 0.999270274676 1.04126766112 3.18571953251 1.41991540866 2.05756746215 
-63.9451813194 -4.80201286485 1499978.79866 499856.681248 494.561123999 33734.0650143 5.40192941974 2.07341963296 6.26773154593 0.473742915863 1.05311876215 
-63.8682205885 -2.67369359895 1499363.09638 500258.514619 -6.54226205088 37157.7569469 3.40516693588 1.04583446924 3.32315427214 1.45463689196 0.640363815605 
-64.1173224175 -3.31588900101 1499368.69744 500190.195755 -17.3921765459 41167.0330468 6.06165640563 0.97602833354 3.85367317978 1.39045022359 1.11731642451 
-62.4041881038 -3.29682495818 1500116.10905 499827.057179 511.314744363 36868.8016282 2.94358177317 2.07751227708 0.0318249957391 0.391275371454 1.11826104132 
-66.4533398261 -7.30498846632 1501274.12597 499274.504112 506.711384932 39166.6040776 2.76087971986 2.13728095161 6.19022139021 0.404963087169 1.09828069806 
-67.5900147317 -6.08665128716 1500315.91999 500026.358546 38.9185855577 34354.9231077 2.40150880365 1.02923477942 4.44713366531 1.48473307723 1.83471447456 
-68.2161602166 -9.07682377624 1497988.84787 500467.669882 511.092366574 39792.6909803 1.3926976334 2.13476806739 6.19993809847 0.38673646799 2.6842153927 
-72.2098886042 -10.9374668924 1502195.546 498957.073897 26.4720986961 36145.0038326 0.258034086626 1.00731617997 4.26791005638 1.46091188761 0.0593118359492 
-70.5658915153 -11.4590657512 1502100.84601 498737.869491 518.944813114 39953.5793566 3.26216969708 2.1082044306 6.26229774034 0.346432355812 1.13944792569 
-67.5588342781 -7.04996533506 1498151.32608 500640.125343 -64.7629417024 41921.6949658 5.44520256074 1.03751959324 3.09388092384 1.33750802849 1.93044841151 
-65.5118441517 -3.77460686956 1500184.0534 499788.778784 19.7958305721 34654.8949666 3.0548909767 1.05703351881 3.54944776023 1.50384566723 2.48149320294 
-64.7505180183 -3.57431314769 1498439.73957 500717.643478 -6.66240423675 37549.2684459 4.97540823207 1.03920388945 3.40015468385 1.45198213427 2.28942642837 
-64.6885271036 -5.54776517896 1499844.11575 499823.435038 508.368485503 38974.4468834 5.98559284817 2.12735273587 6.20937700421 0.401471003205 1.09649372837 
-64.4202721662 -3.01313683216 1499019.15493 500263.21577 4.88369449453 35214.7906678 3.92179178569 1.06871563083 3.00434182913 1.47818514903 0.350623143138 
-65.5142424747 -6.38737347361 1499978.98361 499736.608559 509.904883982 38050.827904 4.46896481082 2.10575165894 6.25731825602 0.399840816253 2.6768235815 
-68.5569677926 -7.81458465208 1499608.79281 500264.084177 -32.9077041943 41399.4904886 3.76867761996 0.997006131046 3.6179970597 1.38195895333 2.44090088262 
-66.7390084438 -6.31400748179 1500071.49039 499957.11212 -63.1634923329 44702.730135 3.9491193492 0.975883457785 3.66026748597 1.30634230644 0.846723620566 
-63.212015253 -1.71034818003 1499579.76007 500186.825082 8.23017494792 35446.7867216 5.66072370626 1.05883073587 3.24397855908 1.48607590667 2.16282534634 
-63.8418693044 -2.50446538138 1501332.11767 499451.089859 0.426594265723 35841.20049 3.72281950035 1.06179270966 3.0826267731 1.47110112749 0.418587636665 
-61.4268324336 -2.30481860787 1501375.326 499277.095682 510.788576845 37971.0376967 1.3550573247 2.10216295043 6.26508272776 0.393278930107 2.68249362282 
-65.6357643343 -4.53937770275 1499091.97765 500331.721008 -9.42800682025 36189.2594793 0.116034655363 1.06920324827 2.81910695624 1.44428707019 0.152341129397 
-63.2750594718 -1.96789702156 1499082.27367 500252.158337 2.30117709862 34992.6995319 2.22684912215 1.07682655535 2.81304694214 1.46886545807 1.72982924766 
-66.2352747447 -4.92894629168 1500902.64547 499662.616622 18.1647763217 36506.5475474 6.14670151973 1.01655746807 4.05654061847 1.46514512517 2.97686939758 
-65.5726571306 -4.30522031954 1499031.4286 500303.325009 15.6469568371 36827.2486099 1.31161385493 1.01503132335 4.02102784014 1.46083044952 1.36204610677 
-62.3240078896 -3.17080742808 1501400.31307 499178.44423 498.976747658 36406.2820804 2.4504604255 2.11379145748 6.21838869396 0.447906908767 1.05948954506 
-64.3212228015 -3.28955989995 1501664.61579 499367.632363 4.93406923192 38754.3972372 3.96310459783 0.988625325513 4.02100724843 1.42904841543 1.32921386869 
-67.1832506607 -7.97481189866 1502842.34884 498828.478974 498.552015882 42108.3450308 5.54655611088 2.22074886115 6.08579103625 0.409070570438 1.09129405246 
-67.7346372447 -7.36312118406 1499889.84097 499917.321237 -79.4639688028 45252.5554485 1.64651074004 0.993123625323 3.45452211617 1.29475538804 2.2300870598 
-67.6956473016 -8.56914096652 1501965.91373 499061.891063 511.088014589 38497.031359 2.92994894448 2.11118999327 6.25524148518 0.391271884773 1.11570265226 
-64.0782776388 -3.08560128219 1497961.08885 500676.688919 -17.4555394073 37044.56146 6.03015634768 1.06508888813 2.90398415019 1.43006369967 0.225139270302 
-71.9395785672 -11.0829675152 1501422.66832 499502.81738 -24.2621165576 40301.5389234 1.0369825661 1.00161360011 3.61552409136 1.40310548378 2.46044796628 
-64.3371877926 -5.19393004698 1500359.79031 499500.772064 495.891182607 34491.246336 3.89287564729 2.08175482909 6.25344459256 0.465705955655 2.62651400495 
-63.8780096947 -2.92526318482 1500360.7228 499810.370525 -23.3662730745 38239.1248424 2.6296933074 1.04796317053 3.12633619793 1.42287466105 0.430554513451 
-63.8796285143 -4.74443791388 1500496.93486 499637.949666 498.435589063 34557.838629 2.42133739896 2.07597393635 6.2781282479 0.455193805761 1.06690935105 
-69.1500689067 -8.15073774546 1500074.0986 500036.015073 -16.0295040288 38703.2887094 6.12619341681 1.02783993589 3.52236123114 1.42791946976 0.819666514564 
-62.078766995 -2.93541002658 1501759.9528 499123.505781 509.317903219 39612.3705119 2.87483823851 2.13770401546 6.19837666039 0.39241808732 1.09927312087 
-65.3574657175 -4.08922357159 1500552.51066 499734.456266 -2.96518406022 36138.9848808 3.56759701948 1.06092130262 3.04470748301 1.46387826398 0.378102171215 
-69.1816806559 -7.51679542998 1500653.14886 499664.875534 21.0065553015 32892.2909028 3.07869748231 1.09307158883 2.54326635615 1.50020095769 1.47778968689 
-64.1546929084 -5.04254017607 1501210.69785 499462.230278 512.524873659 37840.6582178 1.42145854347 2.09082446282 0.00989461518536 0.384631508703 2.69138026618 
-66.9555378552 -6.25261695345 1499510.86719 499996.775247 -43.0079932091 41479.3337195 0.165285068045 1.01477336485 3.3982010842 1.37660775663 2.22885408817 
-67.0088456313 -6.54314330965 1501394.32311 499524.415664 -62.6624393474 44373.5128052 5.54774978844 0.98292991942 3.58588419138 1.31834698876 2.35654477226 
-67.1107098566 -6.50549368537 1501493.13478 499527.632798 -49.1395074537 42994.6532457 4.60014545158 0.991632242129 3.54887896514 1.35305813833 0.779966707311 
-64.0336028521 -2.94794896257 1500784.21132 499664.125851 6.09848925601 38242.1375853 2.44304548523 0.999443395946 3.98810935652 1.4374911577 2.87286853119 
-69.0147917046 -7.92546259926 1498227.07649 500693.921131 5.61314949465 38550.9985762 2.41812833579 0.995225271989 3.97166059306 1.43757123712 2.85462310651 
-64.199415295 -2.97832837631 1500189.23482 499986.920882 -4.63264707452 37251.9016251 3.50054978618 1.03984394025 3.37483529076 1.45729628459 0.700868460636 
-67.7700166992 -6.31287352846 1500680.37438 499558.083736 18.9277930531 35881.2832578 1.45689001276 1.03228347261 3.93637327331 1.48087868277 1.2875676959 
-67.5525071266 -6.45377286291 1501441.61099 499649.122201 -12.0068551926 38118.8124451 3.15829597781 1.03192990721 3.39894179711 1.44181986937 0.704513199448 
-65.2012548348 -3.90222798369 1501568.70907 499424.692631 8.84602176324 37162.436286 0.992092101108 1.01959526861 3.81888423235 1.46457143082 1.15075572416 
-65.4793552836 -3.96214905509 1498993.18439 500239.230242 10.9805369592 35668.3979221 1.07600380685 1.04835061257 3.47938951359 1.48690943486 0.823551480631 
-65.7101683372 -4.89701238822 1500411.16746 499947.224769 -33.8000949939 40723.1235659 0.592363233893 1.01385274502 3.3851420188 1.39690677431 2.23185843507 
-64.0820753837 -3.4413046703 1499672.54225 500053.777561 -51.1419637291 41626.6832027 6.07271430343 1.02306996662 3.24072352875 1.36500366088 2.07699437598 
-65.3968812359 -6.22441480239 1501253.95041 499218.708463 503.945852575 40679.9527469 2.6558674133 2.17457820452 6.1386907044 0.403854682003 1.08743805344 
-64.5056496858 -3.54800613679 1500371.5406 499931.584692 -23.0142570274 38099.2767669 1.08291288712 1.05055139436 3.08617714944 1.42378591116 1.96942502934 
-64.6185253567 -5.49764352664 1501343.77236 499329.710142 511.414934723 38217.6558068 2.95694379287 2.10273523812 6.26818008667 0.389515961128 1.10926135643 
-63.1175003299 -2.18274815008 1500590.99971 499798.948825 -25.0386169641 38477.2488839 4.12616924252 1.04563727101 3.11794842351 1.41994450938 1.99139909838 
