#ess=1993.05253017 nsamp=9965
#post like m1 m2 tRef dist phase inc lambda beta pol 
-65.7074798153 -6.39317008696 1498821.4051 500886.066824 -353.763232177 48714.3555522 1.8139030584 2.25374491607 2.96462246507 -0.558142672089 2.45133580681 
-66.1957438957 -5.57072150626 1501479.59582 499615.312646 34.0280676258 45363.5612307 1.68117517359 0.933241132918 1.82907858573 -1.34835005886 0.38752567949 
-66.4466940849 -5.25135106069 1498320.52669 500523.057116 91.6334553159 70574.6401673 5.541898656 0.55355039952 1.26616398863 -1.37903683393 2.22225166959 
-71.7493204062 -10.4253235823 1498861.77934 500435.595187 87.0482612993 70835.0481742 1.27940756783 0.529140924776 1.29136974669 -1.39534192706 1.27119569248 
-67.3071434019 -6.09061317705 1500176.70126 499884.369738 80.4415126225 65905.6725465 3.8406135184 0.624753216032 1.35508244402 -1.40229705158 0.91696959195 
-64.5558692692 -3.63820186397 1499305.90475 500357.333803 50.5602144259 52184.3747616 5.65896786077 0.839759996446 1.70824373779 -1.39213453101 0.586486433279 
-68.6059780018 -7.36981054361 1498782.3628 500679.562385 91.7888716522 71097.5512347 0.969156242085 0.54438255752 1.2538621964 -1.38386881752 0.790706336803 
-63.5026822695 -4.200365973 1499783.92538 500472.02097 -349.778771806 49008.6545204 4.89063255139 2.25274140433 2.87095102268 -0.540179709826 2.69906513374 
-68.8783992732 -7.42126132554 1498661.84937 500555.13508 88.3267161287 73402.8999528 2.89867234923 0.470417496323 1.2710082403 -1.3997780175 2.85483269558 
-64.7550759795 -4.26229538082 1500039.13905 500089.538195 21.3772540528 41368.8126642 2.66283109494 0.990116826797 1.91898514053 -1.32636346796 1.85757674286 
-69.0289615239 -7.80078212148 1500029.55537 500041.092879 92.4752137623 71558.7409806 0.848109919839 0.526660983023 1.25849371697 -1.37665359143 0.639808291198 
-70.3270179378 -9.89752922609 1500896.17503 499597.260608 56.1282521925 48966.7652538 2.4567806554 0.906467687652 1.61868111174 -1.29358803115 0.425594619879 
-64.5695593156 -5.18395028543 1497520.00105 501075.632037 -360.685961204 55844.165623 4.54241164921 2.35727469176 2.93741920768 -0.521610475623 2.5426680354 
-64.3043148982 -3.09303406713 1499413.24994 500234.601426 69.1152973973 60247.1785101 3.46282248555 0.720150498567 1.48481689514 -1.42068889998 0.908680441235 
-65.0343413193 -5.74818342592 1499343.80153 500643.620856 -345.232414344 45884.8416012 5.15899292129 2.2142647811 2.8810436533 -0.562659730342 2.63488369177 
-65.0750483863 -4.19389841572 1498322.70009 500611.934474 70.9916284224 58807.8367562 0.110191102938 0.74945864396 1.4929243744 -1.36800571394 0.640418918927 
-70.9897103213 -9.83871530445 1499122.35285 500646.835891 107.250447039 69570.8298311 5.7254368911 0.63506148907 1.04084677533 -1.39317142664 1.90917088925 
-68.1299753196 -7.07294227858 1500916.98537 499665.765749 105.648599148 70085.6039267 4.30680007247 0.615417261445 1.12302225532 -1.3701503452 0.500801832795 
-64.6958246289 -4.27641741763 1499374.38594 500026.115045 -29.3587660525 29449.8883176 2.13059851665 1.14079481167 2.44867241644 -1.32903369971 3.01733914362 
-67.0352516878 -6.04624933377 1501053.93758 499483.340495 37.8284942692 47536.1594719 2.01260829482 0.901626377125 1.88798149571 -1.413166904 0.450463533507 
-62.1760983858 -1.14612521889 1500118.60596 499877.75577 24.8318102711 43121.0212697 3.06812850727 0.965976392301 2.12293253974 -1.42660688353 1.83731829735 
-64.2441492025 -4.9635957437 1499141.21363 500618.494055 -341.700381061 42925.3282542 3.85409459176 2.18000188813 2.92458922981 -0.592388633344 0.958854921733 
-65.5717600614 -5.18096486654 1500548.52166 499773.644177 -42.4228738766 26522.5276075 1.60227321344 1.18367443156 2.61575386747 -1.32647424354 2.87852849148 
-70.2643630773 -8.84010797186 1498562.65061 500352.828094 99.2959701294 75667.5677147 3.86035971697 0.453837349157 1.16053956978 -1.38803752377 0.293484811227 
-64.8879995285 -5.56818844005 1497847.66039 500945.267883 -353.140041383 50537.5075206 1.65976955408 2.27472203295 2.90522545599 -0.539495669298 2.62037711396 
-67.0280333256 -6.37540196051 1498461.52255 500741.753595 -377.57046971 81333.5605599 5.57374383498 2.94848704287 2.95503763737 -0.45372191443 0.750911519213 
-66.4761057352 -6.99713422614 1501025.89974 500033.367216 -367.511278728 61868.9854678 4.32900971229 2.4526139574 2.95005566558 -0.49985640853 2.4737112538 
-69.1688707379 -9.90418188204 1500958.1533 499784.714847 -338.033960852 38597.9947626 5.74803980728 2.11805632928 3.00899898496 -0.628184929839 2.38015340025 
-66.9713890786 -7.49505146733 1498919.03573 500698.00304 -369.873873567 63323.4337643 2.34760363272 2.46035387286 2.92400491362 -0.477224985425 1.18648352394 
-65.3844778016 -4.31079813762 1500489.48429 499963.405572 90.185960836 68144.391093 5.50395841367 0.60502182699 1.28991449708 -1.37044887402 2.22845532145 
-66.0811456187 -5.72919761314 1502834.68087 498825.928961 -21.5764826066 30967.8741698 0.842788722199 1.11889816024 2.2741951393 -1.30906061737 1.57788501524 
-69.6067378388 -8.59828476061 1497184.18404 501019.258571 83.2930222156 64239.0909698 5.37948343038 0.667927402851 1.36416940071 -1.37448068976 2.33979545686 
-67.7620244827 -5.77979376196 1500076.54578 500033.510821 88.7823289689 79063.0808035 0.997738526984 0.263606824755 1.26844971565 -1.3947970967 0.934864284188 
-63.950562274 -2.9502881348 1499348.46604 500223.396238 66.9443544249 58380.7364507 3.21912894716 0.750890483252 1.52521084693 -1.39134013993 0.741812218791 
-67.710423135 -6.49609221215 1500306.38718 499670.385714 47.2008516479 49803.6358417 0.948951444576 0.878032869394 1.81863968017 -1.44273579355 2.17224776708 
-64.8159104604 -4.24732373527 1499551.02843 500097.009504 -0.0500564384019 36783.2424709 0.254989221012 1.04042768755 2.188730402 -1.35167563074 0.110675133414 
-65.4758426141 -6.10064359091 1500672.87393 500036.835809 -365.30956074 55627.1907682 6.11236950935 2.34723532923 2.98871033692 -0.520779391474 0.787111140175 
-68.0124117054 -7.07541330915 1498487.93861 500453.141718 74.6731990606 60935.6840699 1.87270021035 0.715134231592 1.4544107655 -1.37164589067 2.27700468833 
-63.9703469675 -3.26054439903 1500649.05011 499814.463209 40.6001346953 48025.2690683 0.41816128419 0.89458692531 1.78316719599 -1.36046435804 2.01721321105 
-63.7047281953 -2.79269261012 1499121.84832 500344.483768 48.0282624373 51506.2925543 0.832283816071 0.847114593161 1.73613284859 -1.39232648827 2.12573803976 
-75.4234239385 -14.5729535216 1499347.43216 499922.341391 48.6070391102 51385.3876432 5.5277562205 0.848286583188 1.71920036166 -1.3811916105 0.531947702334 
-62.3987149684 -3.13766316936 1498778.57453 500728.741599 -332.449869791 39542.9058095 2.61760924036 2.13185267205 2.88179396499 -0.610499266255 2.60831877387 
-62.1887282818 -1.53160874476 1501182.62213 499605.885347 -1.57377161227 36182.5508583 0.250541292017 1.05203176821 2.27301960517 -1.37184290136 0.064937773881 
-64.858153802 -4.11265080661 1499326.28181 500355.403652 9.17110907783 38915.7201027 3.864290922 1.01560648172 2.18639531989 -1.38478551173 0.146944545899 
-67.3691259301 -6.02095810085 1497965.31487 500691.405997 96.0729675134 73698.9972386 0.747719494725 0.491762607851 1.20008365239 -1.38763489932 0.4298019846 
-65.1344228113 -5.60929206165 1497988.13062 501062.551713 -369.178410277 64833.4580208 0.854077769406 2.49650659494 2.92946470295 -0.481828554541 2.7063810573 
-63.798656988 -2.69442528271 1499706.8373 500209.663026 23.6298892288 42396.7320755 3.04487294918 0.980238295362 2.20134856824 -1.4382393654 1.78164503868 
-66.1621982568 -5.64876124967 1498566.02949 500554.965815 31.5539054357 43545.4257395 3.09150059384 0.963913507936 1.83435764379 -1.32711520375 1.92212173976 
-62.611900099 -1.75311649509 1500208.60721 499872.905466 14.7894920485 40735.1250362 1.0071508304 0.991763342573 2.17653861239 -1.402404839 0.181819324683 
-64.5745177777 -3.64182870934 1500888.16355 499700.857144 71.3246264244 60155.8507208 3.27501979958 0.72475518902 1.48053175707 -1.37296644143 0.653562702475 
-66.292994879 -5.2282998811 1500192.19671 499805.906778 36.7625172415 47517.5864438 2.01272069467 0.900698641216 1.93217481779 -1.42462506899 0.447819341175 
-71.0806453922 -9.44920797687 1498959.08373 500442.07969 90.8418529864 76799.9458686 4.37993595004 0.378323445257 1.24656587061 -1.39445258336 1.10234640264 
-65.0605714445 -3.88377043622 1498839.46471 500582.86803 48.2654815017 50826.3468085 4.13297071835 0.864210151439 1.78705521728 -1.4361294405 2.19497378454 
-66.3416690916 -5.23073336022 1498865.71856 500461.58631 98.0636271171 69906.0689231 5.67746356629 0.593533947469 1.20059904496 -1.37457261614 2.13241303747 
-69.7394670995 -7.37041929556 1500934.34104 499640.879309 94.273872184 81528.3106873 3.85985985571 0.176154273752 1.20094614311 -1.3930748351 0.471383992043 
-65.3191770872 -4.40948756045 1501408.77999 499476.568928 33.4834446358 46740.6921045 0.234659151615 0.911336917547 1.91682462159 -1.40130076447 1.98371098993 
-68.7484991905 -8.7528690435 1498433.5593 500670.852735 -377.272238012 76897.6586357 0.352692472087 2.76167914383 2.95744151301 -0.457630710439 2.84794404996 
-68.1740138635 -8.71059377235 1496887.69917 501383.853094 -368.950717913 61684.5590799 4.28795155816 2.44136526953 2.96235409478 -0.496205163187 2.42524842933 
-70.0251588454 -9.83776942408 1496983.88222 501435.146807 -379.565004807 79697.9365113 6.1107931524 2.83197933727 2.96007145903 -0.44677557659 0.121366192118 
-64.1654907982 -3.39398630743 1500326.89018 499827.756796 8.39460388335 38501.3928494 5.42490133919 1.02493515952 2.22053970912 -1.3907299386 1.70183169662 
-66.6206864323 -5.92976122274 1497688.52715 501066.549386 20.311463242 41895.5880844 4.29302132939 0.976800198639 2.00976668876 -1.36908095705 0.273959746155 
-67.5978086213 -8.1440195184 1497502.95181 501054.585151 -368.931711247 62623.8288484 5.55077851208 2.44188343333 2.91601811788 -0.477310115609 1.15971987996 
-64.9586423773 -3.86560763104 1499957.28584 500156.369046 18.3843925646 40926.1100996 4.386760511 0.997305860614 2.30417887877 -1.43823597471 0.108313237906 
-63.0788602634 -2.32933507167 1498804.49948 500339.555993 8.65643717118 38967.6755233 3.84146196685 1.01707586816 2.20048259798 -1.38578238757 0.134592192465 
-72.4223705752 -11.1458064228 1499779.27491 500448.848089 99.6104426349 72775.9508506 3.83028247856 0.534264729541 1.15179428693 -1.38822057561 0.257321404394 
-70.3937109393 -8.1727178194 1496952.59519 501273.498671 -377.437146412 82812.2661653 2.89385181096 3.10152739617 2.96194014453 -0.456857894066 0.290064239329 
-66.5621710975 -5.59608156502 1501595.24669 499593.826145 62.9920628438 56793.9111057 3.02460281173 0.770574891582 1.56135296281 -1.38882963819 0.681920692292 
-66.3342688205 -5.03739454493 1499244.6492 500133.822793 68.8627854986 57868.4668065 1.98140786547 0.771560931254 1.4797954385 -1.44062666167 2.57659972914 
-71.7814646832 -9.52209741058 1496180.50402 501256.223688 93.3589852626 81173.2624404 6.04507060054 0.195965292156 1.22539090253 -1.3922844958 2.678539579 
-70.1459175083 -10.5716938255 1496370.09091 501538.068911 -381.752785289 70764.8943334 4.3571296818 2.54819502191 2.96189940092 -0.434511018824 1.76432268363 
-66.639416405 -6.30762506375 1498550.60203 500562.397108 -36.611587433 27944.7845949 1.79010373533 1.15968926551 2.44373596486 -1.3085264442 3.0126010678 
-65.8323407907 -4.564254825 1500662.32321 499693.382955 56.9311551149 53506.9557907 6.10493182729 0.827907569576 1.66145060029 -1.4439767374 0.765360460903 
-62.0353425724 -2.73319076968 1498985.2417 500651.925313 -346.955859994 46980.8916715 0.412839267633 2.23314284516 2.90643049075 -0.565469960426 1.01616488292 
-64.2781320513 -4.95875239221 1500485.8357 500159.13562 -356.166465329 49328.6093354 0.213362489296 2.26102766306 2.9892387237 -0.557250119416 0.813446539071 
-68.1837237092 -7.84376936493 1499477.03577 500533.372739 -378.901524401 80313.8280984 4.88811727636 2.87658179258 2.95631482914 -0.449775942142 1.39047735029 
-62.4932377579 -1.81642346713 1498792.42062 500447.517501 20.5674564961 42121.432815 4.30507057009 0.973476072476 1.99877694257 -1.36580974005 0.28812961202 
-63.3917413674 -2.85076975677 1499923.90005 499888.974471 10.5922676592 38917.7288898 3.81854221959 1.01745466334 2.04824125893 -1.34228103113 0.208252301547 
-72.172744866 -12.2680961479 1497956.18085 501146.523857 -378.79253058 75983.0464164 0.6225487275 2.72415255526 2.96227853504 -0.452612725039 2.51345465086 
-62.7792537927 -1.96265223023 1499433.29831 500103.800617 7.61624869806 38548.9271137 3.84232778019 1.02403681248 2.26784569321 -1.39866384377 0.100883923133 
-62.7452565393 -3.38962771255 1498379.61552 500894.415756 -357.454409452 53323.5691223 1.55558307057 2.31900918477 2.93096585419 -0.533156568443 2.54042182193 
-65.7066155011 -4.4954369216 1500279.54694 500127.449482 45.9401340215 49964.7590903 4.04565153336 0.875965659353 1.82858293993 -1.44199087485 2.16328227811 
-68.6833801649 -9.30234988162 1496072.57136 501873.620138 -371.347703733 58340.2957011 4.37126214811 2.36493015291 3.00833785654 -0.498491571908 2.23316883023 
-66.5212845792 -5.72063648771 1497329.06078 500837.800277 31.6790486835 45484.0407955 3.23562316898 0.929557746338 1.92077759933 -1.38418563338 1.94386130988 
-71.4211694472 -8.91368477547 1500348.808 499694.752212 95.986079185 82326.1478993 0.411922043333 0.150677546817 1.19179225573 -1.39015727191 0.103557246808 
-64.9267422375 -3.57782301831 1500110.02321 500051.218801 53.8839253019 51720.7341035 6.01541019306 0.858036011849 1.72328719281 -1.45694299012 0.739717338522 
-65.2598844291 -6.0329351367 1499112.11392 500650.399797 -337.758026994 42874.9578465 0.584875536563 2.15070791758 2.78072248285 -0.539116746193 1.25166187367 
-68.9477794836 -7.09896510886 1498290.29906 500617.383915 90.1644651535 78741.6471663 3.55919010329 0.300849275432 1.25906087359 -1.39394785564 0.305055738999 
-65.6535192308 -4.37937514565 1499499.07329 500130.44238 67.8422467022 57190.2888974 1.92585053352 0.780397207582 1.49498120149 -1.43879559165 2.5514420793 
-65.8044445511 -5.1563716025 1498229.28413 500824.845686 47.0904930048 48872.7180794 5.36417532532 0.892030441759 1.71408775169 -1.3462886857 0.468643790176 
-69.5357486759 -7.53093842132 1500348.20423 499970.059805 92.0130366875 80017.1313649 0.127886207113 0.261175725465 1.21977736352 -1.3971766845 3.10168294991 
-65.0207592369 -5.50597821566 1497224.35513 501341.736219 -377.227264448 66379.6865477 4.17485293945 2.49439774451 2.98923158682 -0.467029243271 2.16449269985 
-67.0088473572 -6.22381582297 1501209.94196 499628.882799 -7.772911799 34178.5728794 1.63647763622 1.08467782003 2.52304692593 -1.39912295893 1.43726237481 
-69.1426000422 -7.81754449918 1500701.68185 499973.196316 88.4023401247 68919.4311001 4.50222632144 0.590312751759 1.2361720327 -1.41194671707 1.33420134835 
-64.479748801 -3.59912241454 1501213.43524 499503.956081 41.6818049964 48582.2406783 2.1221139703 0.888213282369 1.80935568081 -1.39299695093 0.485890371158 
-65.99133217 -5.55384306173 1500327.26096 500051.119855 19.2501637806 40756.5834039 2.55974819817 0.993503004688 1.91638921938 -1.31271316553 1.85659615365 
-69.0248649702 -7.34507158416 1497891.36403 500763.670103 91.9390499996 77620.2596552 5.57435238292 0.358443651341 1.23794525003 -1.39390137091 2.26145691867 
-68.8892916201 -7.74328153982 1499513.27179 500220.669162 102.430517028 69173.8534227 4.03426524815 0.62848850186 1.11132340121 -1.39075361334 0.371743911055 
-64.5595662728 -5.11848696106 1499970.80405 500268.379684 -373.080303735 63842.0863225 2.06172320928 2.4405263158 2.90571477555 -0.455101240108 1.33412066279 
-67.5823269229 -6.39916634065 1500116.58926 500193.825441 91.1866701124 70175.5771654 2.41584018662 0.564904327001 1.26319669411 -1.3800859859 2.2555254599 
-66.4465694047 -7.14970927802 1500834.92374 499730.508187 -347.852002641 47552.6927057 0.316579913507 2.23745249564 2.88206924851 -0.552588641495 1.07846091493 
-62.9257799765 -2.17170025554 1499647.95615 500181.043676 3.39829364535 37518.0085762 5.199128873 1.03453709495 2.28443958316 -1.38854862975 1.63521363411 
-67.0083817942 -5.85376925435 1500243.61601 500212.129104 83.4186597395 67261.2194557 3.86283077527 0.602850204938 1.34197698814 -1.38556086913 0.828969140582 
-72.4378595795 -11.0909202661 1501045.68718 500058.96972 83.3511869478 70354.8499728 3.96639913247 0.524636411971 1.32540201847 -1.39789266804 0.945745345021 
-65.0229643342 -5.56025276752 1498388.85959 500799.217479 -367.851277231 61764.4597781 2.65264534942 2.44197368815 2.94231523768 -0.493859032549 0.972684768972 
-70.2564856177 -8.33220828691 1499665.22662 500146.010953 95.1545732221 80032.2720839 2.29712725126 0.270826007672 1.20510203392 -1.38909714017 2.01253511493 
-68.364245516 -7.00059919245 1497171.40987 500843.412085 51.1259071967 50004.9145465 1.19156599824 0.885779716153 1.79256120934 -1.46125220029 2.25336760214 
-66.1128630318 -6.88319566991 1499444.02303 500434.848822 -355.816878551 50247.4522726 4.37838697385 2.21398345553 2.78902220503 -0.463497079494 2.91890994869 
-67.3258024181 -6.39977876848 1499871.19212 500101.951007 62.0988965253 56475.6909873 4.54752984535 0.778139701327 1.57485976919 -1.38280500511 2.23871958135 
-69.3309863317 -7.93908778101 1499146.20659 500224.108751 57.5591598802 53500.5599814 6.17951366962 0.830587995481 1.66327329825 -1.4590817172 0.800775352174 
-69.9805135391 -9.0940502602 1497102.8222 500976.456862 93.9005220476 65446.0726522 5.64289344652 0.675523389187 1.2848806976 -1.35078730226 2.21614493889 
-64.5960801242 -3.89718119637 1500901.55358 499790.309177 29.2934893517 45033.9508083 1.51139351721 0.931937059582 1.90101609617 -1.36423398369 0.349573039099 
-67.4667752951 -8.18744911684 1498766.52014 500864.392864 -342.930971743 42985.3308401 5.40872349885 2.17614731402 2.94144619912 -0.594183127928 2.49587095369 
-63.3887018267 -2.96755610203 1499086.15122 500226.868819 -32.0251801364 28880.1650876 3.60311809083 1.14928820862 2.48834562002 -1.3303568193 1.41846202254 
-66.7127054242 -5.47528631106 1499156.63415 500586.162065 -376.818643722 81926.3309873 0.99966346868 3.0341807419 2.95378833078 -0.458547526839 2.22815467863 
-67.8655173665 -8.4577912825 1500304.2273 500252.348975 -376.078229641 61338.9341202 2.68483747591 2.40016696961 3.00634394534 -0.479615005961 0.588719138178 
-66.2085153486 -5.69644953433 1500313.36764 499800.111301 7.08185185942 38386.8062098 5.22529783007 1.01989495635 2.06877079424 -1.33579519045 1.75687278929 
-67.0474380789 -5.48504918627 1499154.02596 500499.414093 94.0989713352 76289.6554062 4.89200128699 0.410167397663 1.20198103926 -1.39574743391 1.51073006194 
-64.1208641744 -3.41212095518 1499855.66978 499833.335549 -7.42136974712 34533.7734146 3.17440926601 1.07526959396 2.42642513708 -1.38450894691 3.08165712691 
-62.5275556782 -3.26451424364 1497944.8166 500981.677462 -340.217938188 39692.9308511 5.62219155598 2.12664208017 3.00797028368 -0.618009285005 2.38741428305 
-67.2339015601 -6.12125803588 1501176.57907 499442.493252 72.7419047508 61968.9318868 5.09003173321 0.689582994452 1.44822140287 -1.3989346753 2.4212889957 
-67.033777962 -6.00449762039 1500850.21686 499666.846116 81.6678492994 65212.0515747 2.13397133213 0.642536186748 1.37723279022 -1.37208717555 2.29810061136 
-64.1828763409 -3.72383615805 1498872.05024 500267.133471 5.01798721208 37357.9165128 0.412355301634 1.0376328922 2.06858709786 -1.3254331329 0.184029573783 
-65.3151623706 -4.40511227079 1499066.98805 500311.793313 -5.4287455676 34248.9976642 1.78922246111 1.09068952098 2.7015124718 -1.4199536788 1.29543962563 
-62.4022984858 -2.03521239205 1501158.18316 499627.616193 -37.1729977752 27767.1508856 1.78997176651 1.16283483871 2.49028650228 -1.31821115671 2.97622150338 
-68.3763383317 -9.05696170573 1497395.78838 501151.078762 -352.081541959 49991.3552238 0.16549614017 2.2699272349 2.90527386052 -0.545315519171 1.02698383921 
-63.7229697594 -2.62221397634 1499051.48374 500491.971816 24.6388679814 42589.551491 6.22566064196 0.977256378309 2.1791546549 -1.43748939804 1.79801897829 
-66.40430823 -5.24612452166 1501514.13976 499722.357297 22.71837229 42186.6734935 4.60204977785 0.983547246058 2.25331746936 -1.44548917405 0.173749777135 
-69.3116198195 -9.88248601556 1498370.6937 500978.756913 -370.159328974 59931.4881056 2.79922814858 2.40872629378 2.99664455631 -0.501734791277 0.729451414495 
-64.1955172054 -3.35171133676 1499111.90147 500103.932453 43.0889961893 49021.3086448 0.591448052987 0.882807641284 1.7878403762 -1.38546380574 2.06155488599 
-69.3135437673 -7.91728838161 1498382.20477 500556.933682 59.853812737 54374.8553415 4.75442153246 0.821712815365 1.62647942147 -1.45863451252 2.45256089711 
-69.8662283169 -8.3713903639 1498394.17435 500402.099238 92.714628991 74374.3636433 4.72493622313 0.455906333477 1.20804329884 -1.40134644586 1.39673997194 
-65.4672806048 -5.89777348679 1498952.15043 500573.685647 -378.184313636 68590.4960238 2.6274645983 2.53676229064 2.97831125119 -0.460000821728 0.535009827576 
-68.2406297986 -6.24196359777 1497496.48687 500981.027109 92.2289496833 79912.6485771 3.53846999043 0.25555018064 1.23913340867 -1.39227559144 0.212396214232 
-65.9426822878 -6.56012822012 1498339.77639 500756.321165 -359.432291214 55723.8400632 4.53370406792 2.35461422553 2.9210446193 -0.521078322269 2.610580474 
-63.9367587421 -2.8564357555 1499593.12769 500148.861832 66.5605761954 58342.8530604 4.83272907258 0.749802905391 1.52534733983 -1.40508107767 2.36416940746 
-66.5357810687 -6.01660376194 1500604.4136 500148.243956 -377.140906002 80392.8930762 0.966262493157 2.91984873145 2.9560514492 -0.459023988015 2.25726370749 
-65.682377509 -6.41171627585 1499787.14643 500334.484816 -340.357502578 40986.4505173 3.98341393928 2.1488050913 2.96776210625 -0.608880341419 0.886630622082 
